34	49	89	55	14	22	-1	-1	1	95	45	55	35	77	86	25	85	90	-1	33	74	68	93	34	85	47	78	17	50	8	47	96	69	9	82	-1	39	88	-1	-1	48	60	32	96	52	45	9	86	18	65	19	-1	60	96	5	100	29	88	-1	92	18	36	39	60	19	81	34	-1	75	36	39	2	43	5	20	58	-1	-1	91	93	31	67	81	74	61	-1	97	92	61	45	12	40	100	95	67	27	70	-1	69	41	9	93	78	99	9	100	-1	-1	10	-1	58	55	31	73	37	67	33	26	85	47	72	37	46	65	76	-1	22	-1	62	84	42	57	-1	27	21	86	62	10	93	-1	-1	-1	-1	23	-1	24	-1	23	-1	46	7	17	23	-1	81	62	-1	76	67	67	43	-1	17	25	45	19	63	89	50	-1	56	99	7	5	47	22	-1	30	45	-1	47	65	97	24	82	99	-1	-1	24	78	23	57	-1	11	93	5	59	27	8	51	45	82	-1	7	28	64	-1	89	98	42	26	22	67	48	17	0	92	54	-1	19	-1	72	-1	19	28	37	94	20	86	-1	38	18	-1	76	61	-1	11	58	45	11	49	57	85	94	24	40	26	-1	60	-1	
51	89	39	5	92	8	13	51	14	62	64	54	-1	81	35	20	-1	13	46	20	26	-1	24	52	45	33	94	64	64	81	5	-1	75	96	21	44	80	27	63	11	-1	25	40	37	99	95	97	16	18	83	79	17	8	73	96	21	17	72	79	6	79	64	11	83	89	46	-1	7	-1	13	44	-1	49	72	87	25	63	37	34	55	5	73	66	4	67	53	65	58	97	1	-1	18	63	34	82	68	61	30	46	86	18	39	-1	75	23	36	6	27	14	80	10	39	90	-1	1	52	92	11	52	16	76	39	-1	48	55	78	45	1	29	46	88	42	-1	78	95	53	66	17	79	11	75	73	19	-1	81	1	53	41	100	11	43	-1	95	2	41	71	68	-1	70	-1	14	5	30	64	98	46	-1	73	-1	-1	32	74	41	3	50	90	81	-1	-1	92	61	42	52	-1	37	23	28	39	-1	72	88	71	24	76	22	89	47	97	-1	18	-1	34	56	15	33	-1	81	81	-1	70	8	75	35	59	49	92	0	-1	81	41	15	-1	85	58	65	84	63	3	52	99	50	84	45	47	-1	30	80	94	67	36	51	53	78	70	95	40	90	98	-1	-1	
-1	35	36	25	47	10	33	70	38	77	46	64	-1	65	96	42	72	9	-1	-1	17	29	-1	10	91	55	25	85	56	93	72	-1	49	48	90	23	65	20	45	77	63	95	-1	82	16	80	95	92	66	26	100	30	58	38	97	69	61	17	95	38	28	71	64	-1	19	53	30	9	50	41	10	1	2	70	-1	65	78	100	100	40	22	-1	5	95	2	85	-1	86	88	89	47	93	66	68	84	76	18	4	3	88	25	40	89	14	-1	24	25	82	98	93	29	59	87	96	41	74	44	82	-1	34	64	85	66	75	28	78	21	-1	-1	66	52	85	29	-1	70	-1	28	88	92	61	67	54	83	-1	-1	38	68	94	86	13	23	45	31	36	-1	55	56	12	31	92	13	21	-1	29	52	38	41	37	4	86	17	16	47	-1	20	71	28	69	20	15	84	71	90	67	-1	-1	52	65	79	-1	20	22	-1	79	67	20	-1	99	20	90	93	34	98	32	82	48	13	42	89	70	78	11	19	-1	84	54	-1	0	99	46	100	18	28	31	48	95	97	66	47	81	34	37	-1	64	80	63	11	24	65	30	81	9	-1	77	-1	5	-1	57	35	79	
73	63	-1	23	-1	26	70	98	12	65	88	66	88	52	75	83	-1	87	34	15	98	98	92	81	69	50	72	77	66	37	-1	94	80	79	59	64	52	6	72	80	24	67	-1	89	81	2	100	51	44	49	-1	57	-1	-1	14	29	31	35	86	7	39	50	69	-1	65	16	80	20	55	85	81	85	84	-1	-1	61	46	27	60	65	56	100	1	69	65	-1	57	89	87	11	3	-1	12	93	92	38	85	15	77	85	-1	-1	80	4	26	78	-1	87	-1	18	51	68	29	87	57	49	-1	72	42	27	42	31	52	19	17	5	77	62	-1	68	81	8	-1	35	81	26	72	7	53	57	99	13	49	37	5	85	-1	6	71	29	18	63	78	-1	82	59	2	20	7	72	-1	19	26	89	-1	37	89	76	-1	-1	-1	3	57	86	71	-1	30	90	32	62	-1	51	17	29	11	19	66	36	22	52	94	47	66	15	33	18	75	73	64	-1	20	88	32	40	34	51	26	77	-1	50	87	81	2	8	60	-1	81	99	0	17	46	-1	93	-1	43	41	84	73	37	3	-1	68	55	21	-1	62	2	6	88	98	30	77	76	-1	24	21	45	23	39	71	
81	2	86	36	40	95	3	75	56	30	87	41	23	49	81	43	-1	86	84	14	36	62	21	22	-1	-1	-1	60	37	-1	56	15	28	-1	5	33	94	21	31	80	43	43	-1	78	31	1	-1	100	66	25	74	5	90	72	40	-1	12	76	10	55	71	67	-1	15	88	-1	60	65	67	85	63	95	25	48	24	69	-1	62	77	-1	42	57	66	-1	83	-1	49	58	83	21	34	87	92	66	-1	75	76	96	24	19	56	23	83	88	-1	69	59	76	7	52	45	4	35	-1	78	37	27	63	-1	44	49	34	40	43	1	24	90	26	9	43	22	20	16	27	74	38	83	30	-1	-1	68	4	2	1	75	-1	-1	61	35	95	52	91	12	48	10	70	64	44	13	33	100	37	19	88	75	79	-1	-1	6	-1	34	31	35	5	4	96	28	20	92	-1	23	61	11	7	49	73	53	18	98	-1	9	-1	71	1	91	82	80	-1	46	24	-1	11	94	13	49	18	20	55	-1	41	16	3	88	32	-1	19	41	46	17	0	93	76	43	87	-1	34	-1	66	40	67	64	63	3	91	-1	74	78	29	-1	79	13	23	53	-1	84	19	79	98	-1	-1	
72	80	58	4	83	-1	39	87	25	89	59	9	83	16	95	81	68	-1	85	27	-1	60	22	9	63	97	-1	46	89	-1	8	10	13	83	-1	86	38	17	33	81	22	31	31	23	54	84	79	18	17	63	92	26	87	9	64	18	-1	55	-1	47	12	73	58	71	-1	-1	-1	16	48	83	6	81	33	-1	92	32	77	61	67	81	71	61	75	68	42	98	18	81	85	41	-1	-1	86	38	19	76	85	73	68	-1	58	97	-1	98	21	-1	62	6	8	9	87	77	49	35	-1	56	74	94	66	72	-1	18	90	39	62	-1	99	31	31	41	87	24	70	53	72	59	69	97	55	36	33	98	42	64	14	4	54	75	91	37	66	4	-1	45	90	49	23	51	46	94	76	8	46	88	26	-1	81	85	16	30	1	30	-1	-1	96	10	5	85	-1	8	45	73	88	74	61	45	64	5	85	98	82	24	23	20	-1	29	25	73	86	71	18	-1	2	72	21	54	34	81	30	69	-1	41	22	39	2	-1	15	100	46	93	0	46	95	98	35	-1	21	70	42	19	30	77	-1	30	19	63	50	18	75	76	60	80	89	-1	27	64	57	76	72	-1	
25	25	66	81	52	26	80	21	75	-1	79	-1	72	75	1	75	94	52	85	29	36	2	84	20	32	29	41	-1	54	30	62	52	33	54	37	65	53	65	64	22	73	73	71	37	-1	76	82	75	64	24	45	72	-1	60	91	16	40	67	75	37	17	41	43	-1	59	91	73	70	46	45	84	46	32	44	-1	39	27	56	20	41	97	23	12	58	-1	100	31	49	2	68	67	-1	42	46	62	84	72	90	-1	99	59	13	95	22	86	18	49	-1	15	91	-1	29	54	15	81	-1	19	87	-1	47	90	78	81	89	-1	-1	58	92	58	64	98	68	39	2	11	14	-1	-1	80	58	5	6	74	64	80	52	20	-1	14	50	76	97	41	26	46	26	87	43	-1	60	90	85	20	50	90	81	84	88	39	77	46	63	-1	57	72	29	3	53	64	1	7	54	76	21	88	-1	-1	47	27	-1	71	39	4	34	-1	98	72	48	48	-1	53	4	78	53	57	83	84	83	24	44	27	-1	30	66	76	72	-1	18	-1	76	46	0	38	66	58	38	60	15	83	98	99	46	33	30	41	16	18	98	100	96	66	59	55	66	15	-1	22	84	-1	10	
73	16	88	52	77	63	96	-1	59	92	32	54	2	-1	95	7	51	15	23	-1	56	98	76	76	44	14	-1	-1	48	-1	39	76	24	80	92	36	80	74	30	2	49	-1	76	99	44	45	-1	96	-1	75	88	67	-1	37	16	53	83	23	12	34	34	93	-1	43	84	60	96	4	35	75	61	87	3	40	-1	10	-1	68	1	44	52	93	1	12	75	43	-1	68	85	21	8	75	-1	71	89	88	90	84	16	72	39	69	9	94	5	66	68	29	74	39	4	-1	49	85	20	41	35	-1	72	50	27	41	49	-1	27	48	1	91	-1	42	-1	29	79	5	82	24	53	56	-1	38	42	-1	87	61	22	-1	100	82	76	75	45	-1	37	9	-1	92	58	84	-1	50	59	76	-1	47	85	63	40	-1	5	48	73	10	22	24	38	93	76	-1	26	48	64	30	39	67	69	87	88	85	29	11	17	1	27	37	5	40	-1	-1	14	79	26	62	68	30	45	25	94	78	93	18	100	32	5	44	78	-1	85	28	93	43	95	38	0	44	26	97	27	35	-1	29	-1	55	68	2	76	14	18	9	47	47	6	42	13	24	35	51	93	79	51	34	
-1	64	26	52	76	40	85	35	18	-1	49	4	66	93	6	13	82	1	25	12	40	2	60	91	-1	4	8	61	11	20	74	2	17	28	73	66	-1	41	55	16	31	82	82	33	-1	62	-1	38	89	45	31	93	31	17	78	-1	8	24	94	69	40	89	93	22	15	34	23	90	10	35	3	94	68	-1	72	58	-1	9	8	82	-1	-1	76	97	29	58	92	60	47	14	93	70	52	24	84	3	80	84	87	1	-1	88	-1	42	32	56	-1	9	-1	23	73	71	69	34	-1	58	48	15	52	18	44	-1	48	48	51	72	97	-1	38	-1	4	53	27	35	36	11	44	88	48	47	-1	2	-1	95	32	60	68	71	10	31	28	100	32	88	49	85	32	42	-1	3	92	9	16	7	95	23	-1	47	87	52	44	20	63	42	51	24	72	25	1	39	35	55	1	7	76	27	-1	7	44	-1	93	63	80	98	54	71	-1	85	3	2	28	-1	65	75	34	77	51	66	47	79	11	26	93	-1	61	19	58	31	-1	87	98	66	44	0	-1	79	37	57	25	-1	81	74	-1	36	45	66	68	53	20	-1	42	19	28	41	49	26	91	87	85	89	
48	-1	96	50	44	9	86	92	73	7	98	48	31	76	49	80	1	74	17	57	-1	67	14	-1	75	23	79	37	26	92	14	96	100	57	47	69	5	66	-1	4	-1	26	53	36	98	93	23	61	-1	83	69	4	96	84	10	89	96	45	35	88	82	27	53	23	72	18	45	-1	43	-1	-1	16	15	92	81	68	46	94	65	96	28	17	32	5	1	-1	70	58	100	29	38	58	80	6	87	26	65	100	65	2	6	17	-1	96	65	49	71	7	37	29	93	53	46	79	7	79	65	95	5	75	68	57	81	-1	58	28	18	50	-1	-1	10	29	74	-1	79	53	12	72	56	23	88	63	26	59	74	64	-1	15	48	24	62	41	29	-1	47	45	20	14	55	98	78	26	78	21	4	-1	-1	-1	11	82	14	31	84	-1	64	54	87	88	66	54	55	3	31	17	19	21	90	64	68	54	13	62	43	58	-1	50	89	71	87	47	94	74	99	-1	46	52	83	28	14	5	30	56	-1	96	70	28	65	48	43	-1	35	58	26	-1	0	-1	39	66	38	42	-1	94	74	-1	62	95	-1	-1	65	7	82	58	44	83	20	82	51	82	9	64	
32	51	-1	-1	22	15	89	68	78	87	95	44	-1	14	-1	76	48	-1	-1	18	55	34	85	22	98	51	96	91	60	1	26	-1	82	27	36	99	28	87	62	25	59	27	33	89	-1	30	75	57	91	44	47	-1	97	34	76	11	75	39	-1	44	39	48	59	97	62	40	59	98	36	73	-1	-1	10	89	81	12	64	92	54	47	-1	25	30	72	43	39	39	53	58	20	10	-1	79	75	18	21	97	34	-1	9	77	78	43	70	54	6	46	37	-1	72	55	-1	18	38	48	64	43	76	-1	73	-1	-1	-1	33	85	31	-1	-1	2	97	13	67	84	38	54	10	37	46	50	16	80	69	40	65	90	21	93	49	36	59	7	22	5	-1	88	-1	48	30	77	-1	35	58	-1	96	64	38	96	-1	19	27	31	75	39	52	-1	30	45	-1	54	6	63	19	35	86	2	24	45	82	59	18	56	3	10	37	91	57	50	29	83	61	57	67	-1	36	12	82	74	-1	70	-1	-1	46	47	31	3	37	84	95	41	34	-1	38	97	79	-1	0	88	-1	100	60	-1	20	92	86	72	77	84	69	6	28	61	62	25	40	59	66	17	23	58	70	
78	92	67	49	7	53	-1	13	9	38	85	3	-1	-1	42	12	39	71	89	14	8	77	3	34	-1	29	46	43	81	45	79	27	72	47	-1	37	26	87	-1	93	96	42	16	96	-1	50	14	-1	3	9	-1	60	54	38	42	47	-1	-1	77	76	8	-1	18	50	5	40	-1	27	13	50	46	61	-1	89	54	-1	14	84	41	92	5	65	7	31	36	9	50	-1	54	-1	96	42	54	14	-1	-1	16	98	65	30	49	16	70	21	7	88	33	90	57	99	32	88	7	12	66	7	99	91	90	26	14	17	46	-1	89	-1	78	27	88	49	52	71	-1	47	79	11	54	26	61	38	62	72	63	99	89	1	90	23	-1	43	98	91	19	66	-1	8	89	88	97	15	72	43	62	82	63	25	77	40	12	34	69	10	27	26	95	91	11	82	-1	84	-1	-1	81	75	36	31	55	61	34	-1	84	-1	46	44	-1	94	66	65	23	7	72	-1	57	40	49	31	43	78	54	-1	-1	79	47	52	63	94	63	97	84	-1	21	60	27	37	39	88	0	75	-1	32	79	90	26	95	-1	-1	8	78	19	83	6	22	74	89	63	67	77	90	26	82	
46	45	84	8	22	100	9	60	77	25	40	84	24	51	9	99	40	83	46	67	-1	42	-1	65	57	94	-1	10	66	67	51	49	-1	10	76	53	3	-1	74	94	12	4	-1	97	96	13	75	-1	83	46	90	19	99	-1	29	6	20	2	-1	69	-1	5	40	71	3	52	11	95	84	66	60	34	60	47	27	-1	-1	6	-1	44	8	40	48	30	86	38	43	43	79	3	93	37	44	88	-1	-1	18	56	-1	69	92	94	6	16	17	-1	69	100	-1	74	73	75	40	65	53	27	51	84	30	12	59	40	78	7	27	67	84	37	8	-1	-1	98	82	7	24	75	79	68	53	44	5	86	93	20	47	73	64	90	44	9	61	37	86	30	79	62	49	-1	6	70	85	15	43	80	83	-1	68	99	9	52	-1	29	36	2	82	61	62	70	45	53	86	20	90	80	24	28	-1	16	94	93	56	39	72	35	84	53	17	45	81	54	13	47	47	14	46	84	71	77	18	83	19	31	68	77	96	20	3	66	73	66	70	15	35	57	66	-1	75	0	64	16	88	35	82	50	86	74	43	76	31	8	92	24	61	85	62	62	84	92	50	57	
98	-1	16	8	5	2	86	59	94	38	7	94	40	24	86	-1	91	92	1	84	76	77	50	68	63	-1	8	96	-1	-1	-1	43	41	84	90	40	63	34	5	-1	47	-1	31	7	11	-1	9	-1	59	28	35	7	96	10	45	54	39	19	36	81	-1	53	90	54	50	88	18	97	25	30	-1	2	19	44	95	63	-1	21	32	-1	55	10	87	23	39	88	4	12	53	-1	42	14	77	57	7	27	45	53	-1	3	-1	22	42	57	21	84	81	-1	86	33	17	26	-1	15	22	79	94	24	42	56	54	64	83	22	11	97	75	19	71	19	-1	50	41	36	34	32	47	-1	66	44	65	39	-1	45	-1	84	10	-1	56	100	29	73	-1	22	68	24	36	52	67	51	-1	80	-1	100	33	75	-1	48	31	88	99	100	34	37	-1	26	30	-1	-1	72	100	13	15	89	11	26	45	2	18	65	15	66	81	-1	-1	98	38	7	82	-1	89	21	64	7	87	79	80	34	33	30	62	81	2	59	90	86	52	47	37	40	42	83	-1	25	38	100	-1	64	0	37	28	69	47	-1	75	42	5	75	9	60	-1	8	24	15	20	-1	62	80	-1	-1	
66	-1	43	16	52	-1	37	25	65	-1	35	87	14	83	-1	16	11	3	64	30	62	60	82	35	6	18	19	-1	41	73	12	13	-1	99	2	15	47	-1	93	-1	50	55	55	-1	82	99	2	16	33	-1	55	-1	40	-1	32	90	42	71	67	10	95	24	75	44	75	71	6	5	80	55	71	-1	69	5	17	-1	60	47	47	58	21	49	68	24	23	8	44	95	-1	50	76	22	36	63	52	98	44	-1	-1	94	-1	27	83	45	70	47	85	41	-1	37	17	11	27	90	8	-1	73	10	7	32	-1	39	-1	10	99	88	27	44	95	97	-1	-1	55	29	8	50	70	36	31	59	42	-1	51	30	23	36	-1	33	32	95	-1	34	78	96	98	93	26	86	78	15	31	61	61	2	85	1	25	19	30	35	48	29	36	87	12	89	49	50	69	36	15	6	86	93	80	82	81	99	77	-1	-1	29	44	24	28	64	11	16	15	36	88	89	39	66	46	84	66	28	51	26	38	64	49	20	62	-1	99	81	3	67	19	98	29	-1	42	60	32	16	37	0	93	5	93	1	38	24	27	25	-1	62	36	-1	46	-1	42	-1	28	-1	29	-1	
100	77	-1	72	64	3	-1	77	-1	53	49	64	28	51	35	8	87	-1	18	-1	80	65	22	-1	7	16	46	13	100	93	43	96	53	47	-1	45	18	10	33	34	25	50	75	66	26	9	18	29	37	93	21	20	26	30	94	25	21	78	24	97	11	85	29	52	-1	46	100	16	-1	14	68	61	76	47	60	19	29	-1	81	70	44	70	9	54	51	23	26	63	26	81	93	70	91	81	-1	9	72	-1	-1	-1	100	2	-1	-1	-1	23	26	27	74	25	69	-1	69	9	89	23	51	15	1	26	54	-1	100	56	53	51	88	14	66	88	95	79	68	47	95	31	63	18	60	57	52	40	-1	41	-1	10	-1	7	-1	5	28	33	32	45	11	14	10	67	23	39	30	41	41	86	45	15	53	44	20	35	60	-1	55	46	82	65	-1	-1	91	100	77	58	53	11	94	1	61	34	43	58	21	14	68	81	42	33	-1	44	54	18	66	41	76	9	55	92	12	81	-1	14	26	32	-1	7	92	38	50	34	-1	64	30	99	-1	81	-1	-1	79	88	28	93	0	-1	19	70	13	12	76	50	65	71	5	62	13	65	35	17	51	9	93	36	
42	53	8	19	72	12	96	78	2	68	96	8	35	13	4	50	81	88	63	19	38	-1	24	64	29	-1	70	55	76	35	-1	61	47	3	19	31	49	26	26	3	51	-1	25	-1	-1	53	55	40	58	10	15	53	99	26	-1	-1	61	18	-1	4	25	60	77	-1	36	3	79	76	63	91	11	1	17	31	6	98	80	55	37	100	36	75	11	81	2	85	73	53	99	3	95	-1	30	39	21	55	79	-1	-1	92	-1	39	34	16	86	70	62	75	92	-1	23	48	-1	94	28	29	63	56	49	61	97	81	29	26	94	73	-1	20	29	23	1	7	88	6	75	80	-1	47	81	37	30	28	94	13	46	28	57	23	56	57	41	39	5	79	29	-1	74	62	23	9	13	44	51	7	40	23	32	-1	-1	63	-1	48	29	85	68	56	49	-1	85	63	-1	13	-1	55	17	60	91	-1	95	75	82	61	82	48	88	13	66	42	85	88	46	66	22	-1	91	1	26	91	33	17	31	85	68	80	1	18	84	37	68	63	77	46	55	74	94	20	90	35	69	5	-1	0	78	-1	2	99	48	22	74	36	40	30	87	79	26	38	6	70	44	57	
-1	53	62	6	44	97	52	87	5	37	5	78	99	-1	-1	16	26	83	36	-1	78	41	92	99	3	55	56	82	32	5	34	26	5	91	91	48	60	-1	77	74	63	79	84	12	3	77	64	55	63	42	15	47	59	53	93	-1	85	24	-1	91	59	2	53	17	22	-1	28	62	29	-1	38	-1	7	9	72	15	24	82	17	41	76	88	23	40	-1	10	-1	59	-1	32	19	-1	37	54	40	27	45	-1	62	90	45	38	72	2	99	-1	1	68	48	84	93	21	68	31	-1	23	80	76	31	-1	47	72	100	-1	16	-1	71	61	14	76	16	51	39	22	80	23	-1	48	30	64	27	44	26	61	22	76	5	79	67	16	99	54	59	-1	-1	74	3	84	29	21	45	10	90	22	-1	42	1	94	-1	36	6	38	2	65	41	53	64	89	95	92	18	74	55	67	-1	56	45	-1	-1	46	57	56	8	64	4	29	79	52	18	53	82	25	87	-1	56	86	74	38	8	72	6	20	-1	54	34	-1	45	-1	55	3	-1	33	68	-1	74	92	26	82	47	93	19	78	0	71	83	17	93	-1	93	18	61	-1	93	97	31	57	76	-1	94	66	
-1	85	5	-1	37	93	17	94	33	71	21	5	-1	-1	12	48	-1	55	38	-1	19	55	43	44	24	84	8	36	98	37	18	31	2	44	-1	63	28	67	37	100	82	56	37	-1	-1	7	-1	23	32	7	78	89	53	77	15	91	34	94	58	76	82	80	6	43	46	54	56	-1	97	33	93	86	82	72	64	6	55	56	64	28	58	59	74	5	32	53	19	60	-1	31	65	71	35	57	71	92	93	59	70	-1	28	56	2	98	73	32	44	92	33	-1	93	34	17	23	99	-1	-1	68	-1	84	-1	60	-1	34	67	59	46	89	11	85	24	-1	50	43	52	36	20	68	66	44	88	63	5	27	15	-1	29	63	-1	78	7	12	3	5	3	11	68	14	100	78	70	18	44	29	-1	3	-1	20	43	79	-1	92	61	-1	-1	-1	28	2	6	5	82	61	52	-1	82	68	65	73	52	67	46	61	66	88	85	-1	14	49	33	59	21	57	40	83	29	58	79	89	22	64	1	37	57	28	72	76	47	64	21	91	30	30	2	36	-1	86	95	50	-1	1	70	-1	71	0	85	100	6	72	67	73	74	-1	24	91	-1	16	71	96	30	88	
7	39	87	39	36	83	93	26	99	89	16	-1	33	50	75	-1	40	41	61	-1	-1	38	89	-1	56	98	58	85	35	18	2	58	74	9	-1	77	21	-1	41	65	66	77	1	56	19	-1	18	100	-1	46	93	30	52	69	49	-1	44	98	34	19	-1	77	-1	98	26	-1	83	41	30	96	98	91	31	60	54	50	50	15	82	33	63	44	-1	61	55	-1	82	-1	40	3	19	8	66	46	32	83	50	-1	61	-1	11	78	96	82	2	9	52	62	37	-1	68	39	54	53	6	80	52	39	23	71	-1	30	-1	60	-1	93	84	-1	30	16	20	-1	-1	88	4	84	12	64	25	-1	57	2	52	90	37	34	6	-1	42	-1	73	74	48	39	33	-1	22	17	4	6	84	63	51	58	30	98	5	54	15	-1	32	94	93	43	49	44	26	5	99	53	100	47	7	48	30	11	5	30	72	-1	86	98	20	50	68	15	64	69	95	74	18	11	33	7	4	8	40	31	22	44	95	33	82	86	72	61	-1	80	-1	-1	19	41	76	45	62	72	-1	86	75	38	13	2	83	85	0	93	57	-1	87	7	33	9	43	52	75	39	49	-1	5	86	
20	100	87	36	76	22	73	88	98	92	66	56	54	24	100	49	35	18	67	63	67	-1	78	60	71	83	50	1	45	18	4	92	-1	70	33	35	98	63	23	83	37	-1	7	78	61	-1	29	-1	-1	52	79	58	1	94	5	-1	84	46	56	43	-1	-1	53	27	-1	90	54	-1	67	-1	11	16	52	-1	61	23	82	6	41	93	87	80	-1	70	31	8	73	7	61	78	2	89	66	1	37	59	22	-1	8	36	7	87	32	22	-1	-1	-1	80	14	2	88	35	-1	41	85	90	79	55	61	79	67	-1	53	57	96	-1	9	92	38	75	3	29	92	31	-1	79	61	95	58	30	28	7	-1	30	4	18	98	98	39	86	34	82	-1	45	1	39	98	90	64	84	-1	89	-1	77	25	8	-1	50	39	92	93	-1	45	17	71	44	59	97	15	2	-1	20	9	81	41	46	84	87	4	80	89	3	74	59	72	89	-1	85	21	26	7	-1	39	43	99	48	96	88	52	32	68	90	99	2	20	-1	30	63	62	74	63	16	14	66	95	77	-1	74	42	24	12	99	17	100	93	0	-1	-1	19	5	61	-1	14	23	-1	18	41	97	27	74	
51	39	86	10	92	17	3	15	18	-1	40	71	14	24	92	92	61	96	72	26	8	62	93	67	57	85	87	93	44	23	10	33	64	52	35	26	12	28	12	53	8	44	67	-1	-1	78	52	13	-1	63	81	59	-1	44	22	-1	93	-1	81	96	44	5	-1	69	20	86	51	74	80	17	80	89	-1	3	11	-1	24	-1	8	71	79	72	98	87	99	-1	72	88	69	64	-1	32	-1	34	61	68	97	56	58	24	19	27	45	66	5	37	79	86	27	-1	-1	60	81	-1	81	35	99	44	87	47	74	34	70	91	93	38	58	65	23	4	29	83	-1	39	61	-1	22	20	65	86	67	30	88	-1	68	51	84	95	94	1	8	7	7	24	40	-1	65	61	6	91	83	79	16	33	64	92	93	54	45	-1	30	-1	67	46	38	21	59	58	-1	29	92	14	80	9	50	95	12	-1	68	89	-1	16	44	65	84	15	46	65	-1	-1	50	81	41	69	29	81	81	100	28	99	4	62	74	59	58	11	80	11	2	78	50	18	18	68	-1	84	8	43	5	27	76	48	93	6	57	-1	0	74	30	76	41	64	13	21	3	13	-1	38	63	96	
22	80	2	15	8	26	12	40	77	-1	22	53	-1	10	20	43	-1	70	47	98	73	54	1	43	38	40	86	12	35	3	87	40	14	58	17	-1	64	-1	79	85	24	-1	92	-1	86	65	-1	19	60	88	20	4	22	75	87	1	78	67	74	61	59	74	5	-1	76	-1	34	76	9	2	-1	36	50	54	-1	79	51	85	-1	72	11	27	74	43	50	49	24	91	26	38	-1	52	40	64	30	-1	85	21	16	42	88	51	-1	3	45	15	60	62	87	29	90	-1	34	36	51	77	-1	32	48	28	4	41	3	-1	11	30	16	41	-1	42	48	39	39	-1	52	41	-1	62	-1	87	65	79	67	46	5	-1	17	72	41	47	-1	33	76	6	24	67	99	29	17	18	99	21	86	54	53	-1	-1	83	67	48	81	21	-1	39	13	-1	-1	61	59	19	42	-1	36	-1	96	61	58	-1	82	-1	-1	-1	26	5	100	-1	98	30	88	26	93	54	64	80	10	56	19	99	4	20	28	28	14	66	91	58	94	24	6	29	18	98	9	53	-1	69	78	76	75	25	50	22	-1	72	-1	-1	74	0	92	87	23	92	14	65	85	71	23	72	45	60	
14	-1	2	-1	45	66	94	-1	-1	-1	-1	94	78	48	-1	26	26	20	79	91	72	8	-1	-1	95	3	78	8	94	12	22	98	51	93	86	40	6	-1	6	25	-1	89	90	74	82	29	15	76	19	36	59	89	8	44	97	95	83	66	-1	27	74	26	-1	76	32	75	54	44	37	32	9	59	-1	13	25	12	78	15	68	74	50	75	9	-1	44	33	15	39	12	48	85	60	76	53	94	57	65	83	7	76	89	59	-1	64	-1	5	13	16	79	6	78	45	2	-1	28	20	89	15	29	81	-1	-1	49	46	64	7	62	87	32	-1	21	36	95	79	42	90	34	74	45	3	90	68	-1	-1	40	20	13	-1	5	46	5	49	52	28	39	80	65	8	21	72	99	4	63	84	33	54	60	60	-1	56	96	43	80	72	29	-1	5	99	85	89	33	46	65	40	90	83	4	68	30	-1	95	23	70	74	64	89	-1	95	82	51	27	53	85	53	93	5	3	70	68	-1	27	50	5	97	29	45	67	65	88	-1	75	100	47	20	65	6	19	31	9	-1	65	74	93	67	87	19	30	92	0	66	-1	-1	37	65	-1	33	4	13	57	76	
90	17	1	-1	57	97	-1	14	21	57	-1	1	88	97	78	10	24	-1	74	21	-1	83	9	26	83	98	96	80	78	66	92	45	-1	93	62	23	69	79	65	81	53	57	61	63	82	63	-1	-1	6	-1	24	68	47	70	4	95	34	39	91	-1	2	21	32	13	2	52	-1	96	80	91	99	-1	63	-1	-1	33	-1	62	-1	62	18	32	55	-1	72	59	90	38	1	19	98	-1	-1	92	20	89	85	-1	32	46	26	1	99	76	62	16	6	-1	-1	84	17	61	-1	100	42	3	30	75	41	37	81	45	32	58	1	13	97	60	15	50	66	-1	35	33	99	96	87	-1	-1	74	99	2	82	37	61	43	2	37	-1	69	84	-1	2	12	18	-1	87	19	47	32	54	75	17	2	81	11	45	19	37	97	24	87	27	86	41	19	43	12	45	30	55	43	60	27	100	83	4	73	87	-1	2	6	62	87	55	1	98	21	-1	78	9	-1	42	93	57	48	29	48	56	32	81	24	93	36	22	11	36	30	98	79	76	96	47	-1	7	28	83	8	60	62	71	36	18	73	7	5	76	87	66	0	-1	9	14	67	61	26	76	84	-1	-1	
10	69	30	15	77	95	2	98	46	2	16	80	84	89	-1	76	70	-1	70	45	-1	60	20	-1	93	38	-1	96	6	77	64	-1	19	23	6	15	76	-1	57	80	32	59	36	85	1	86	24	63	100	31	43	74	47	13	77	93	-1	88	43	68	62	98	96	58	3	96	83	61	64	15	24	26	67	50	22	39	20	39	15	100	-1	92	37	95	-1	-1	23	59	45	33	54	36	69	37	36	27	66	-1	-1	48	14	42	95	44	82	99	93	17	74	6	28	45	-1	1	61	86	90	64	69	59	55	100	63	54	96	71	89	62	-1	46	80	81	8	81	58	15	31	1	87	-1	-1	-1	19	21	85	100	79	6	69	18	76	65	35	45	-1	73	52	2	8	-1	87	1	-1	-1	94	23	84	99	17	56	-1	-1	41	81	88	2	90	93	33	77	1	5	50	81	55	82	12	10	39	-1	28	84	9	53	87	53	39	5	52	83	2	62	91	-1	29	-1	43	47	64	73	-1	45	11	-1	92	49	51	81	30	13	60	66	6	42	82	61	6	92	-1	36	5	40	61	74	33	61	41	23	-1	-1	0	88	7	80	12	-1	49	39	50	63	
